TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,287.223546,38.675276,49.973860,49.876219,14.050384,20.885240,96.331232,94.022578,41.023672,41.839861,38.510221,49.798071,49.772808,0.388716,,,,,,,e938edb597d0e75ceedcedac741fbe03,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,119.555521,35.400799,47.854350,47.898099,11.020052,17.103747,89.921004,87.121199,36.372632,39.037476,35.276423,47.658153,47.798772,0.476412,,,,,,,496396ecbaf86d9504f60f800022403f,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,40.266810,32.504694,45.995937,45.569960,8.508774,13.192053,76.521355,73.767498,31.845512,36.449606,32.421266,45.693136,45.430424,0.609462,,,,,,,d72eb34536cd4cf3d7144f2a6a9ead87,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,13.463460,30.375749,44.297923,43.070607,7.351775,10.919698,59.292354,56.222612,28.664512,34.382926,30.316526,44.026157,43.010438,0.630072,,,,,,,ea080c4273fca1d132611dab5ac0e11b,
RA,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,235,6.242988,28.316985,41.546780,41.097333,6.579920,9.288468,39.559142,36.911242,25.885622,32.245259,28.158850,41.252743,41.059005,0.631109,,,,,,,cd64365a9d4a6a9d52b29df4154461bc,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,12204.934892,39.690419,45.971418,48.273962,22.261172,21.282818,99.334216,98.132336,44.143657,42.880091,39.556883,45.885374,48.203241,0.356097,,,,,,,89df26244201405a6b3fcad255609610,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,5165.362708,37.078475,43.915409,46.550145,19.152523,18.826319,93.775683,91.663502,39.671532,40.728385,36.974507,43.845451,46.478361,0.569880,,,,,,,a5a483ce3e1221679c4ac13ab82b74a3,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,1857.924923,34.102362,42.155928,44.829758,15.461470,15.766657,79.889864,77.643107,34.460510,38.343222,33.980589,42.092515,44.752706,0.630171,,,,,,,0d889fa89d99b49187d565768526e210,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,595.674092,31.327554,40.538344,43.198847,11.827854,12.530983,59.462770,57.492598,29.861225,36.015473,31.220828,40.476734,43.118487,0.621455,,,,,,,3e214db068965e7a47d02fcc20f529b5,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,172.243200,29.023823,38.960740,41.485167,8.718911,9.632961,37.584332,36.215973,26.368769,33.838675,28.953140,38.908405,41.418180,0.648610,,,,,,,64dfd1c44d9c6fc51626543f0b731cc3,
RA,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,235,43.591385,27.202229,37.147714,39.796116,6.438799,7.378154,19.357312,18.679578,23.867745,31.733836,27.164489,37.118735,39.724321,0.722452,,,,,,,da7b5a90829c48020f5f87ca5eaf7305,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,110,64955.431385,38.112795,45.104025,46.727684,25.396474,22.129607,99.975773,99.969669,44.241942,39.959222,37.943338,45.056841,46.704595,0.010998,,,,,,,a1979bae3c80a767801d6bbe9c35b522,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,135,22196.215385,34.460998,43.019063,44.689831,21.282770,18.513574,97.902436,96.012385,38.429009,37.090863,34.317466,42.989762,44.676211,0.016006,,,,,,,53b15e8e721d2a3d0308755aaa3ca803,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,160,6658.009846,31.542386,41.002110,42.806477,17.512918,15.137076,89.071037,86.759538,33.267802,34.645707,31.464825,40.977438,42.794740,0.042200,,,,,,,2765bac5fb67b5f7d16b6b47e20b7063,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,185,1997.272615,29.172312,39.052415,40.896897,13.931345,11.999049,76.701640,74.268639,29.005256,32.396960,29.139747,39.031600,40.886843,0.091034,,,,,,,7352b4f8ee6711dae39c93a1ae304912,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,210,594.487385,27.047319,37.045807,38.901191,10.386862,9.118127,60.764205,58.377362,25.411978,30.268473,27.033439,37.034587,38.894369,0.106140,,,,,,,b2f346f85cbb2172d1bc7fad53dc9e9e,
RA,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,235,166.360615,25.046993,34.710370,36.599117,7.296551,6.722327,43.854829,41.646540,22.375011,28.109756,25.038264,34.703245,36.590967,0.109874,,,,,,,f4de47b419586b378bc7a21f8ed94ec9,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,110,4842.728862,48.558472,49.125276,49.465866,34.473217,32.287065,99.219220,98.195835,52.555532,51.239183,48.151353,48.541215,48.471824,2.228372,,,,,,,b307de35ab884f646360e1cf57bf1e2d,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,135,2652.351508,44.768821,45.371720,45.752797,31.082078,29.237010,98.096640,96.308639,48.459901,48.446048,44.188007,44.549027,44.413243,1.445715,,,,,,,9ef653976f49c5005af9710ee1d39e98,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,160,1342.232123,40.651007,41.717649,42.142786,26.961277,25.404662,94.762184,92.096561,43.057098,45.505091,39.955262,40.569290,40.514026,1.141078,,,,,,,f1c2db00c82e8741e0b29950cbb6e162,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,185,658.187815,36.521826,38.265619,38.725721,22.085539,20.933083,86.435766,83.180235,37.072891,42.238783,35.847338,37.063399,37.039336,1.448766,,,,,,,3ab48e141a0155501ff51c70e67435b4,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,210,295.948800,32.431951,34.890400,35.232917,16.709098,16.046769,69.499377,66.043661,31.066780,38.503504,31.863223,33.872114,33.558488,1.321333,,,,,,,d0fa22530207e5ecb40992babdcf065f,
RA,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,235,113.901785,28.556031,31.452165,31.670545,11.482846,11.297989,43.801414,40.848738,25.751558,34.343122,28.164786,30.691091,30.120861,1.012145,,,,,,,084c934e1a7f251ef270ab8b623427e5,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,110,7743.064615,42.834578,49.125866,48.737298,29.728909,25.644489,99.286632,97.840746,48.079080,45.621716,42.755959,49.093306,48.700818,0.249035,,,,,,,0518590f1593bb79ea679c3b02593893,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,135,3229.901538,39.618591,46.659169,46.485572,25.935269,22.328715,96.905202,95.109112,43.618708,42.767959,39.561162,46.623255,46.440850,0.236809,,,,,,,6c284c9b86115f5ea43a293d04f5187a,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,160,1316.152615,36.242906,44.000792,43.792073,21.359924,18.217943,91.989513,89.741519,38.441268,39.681229,36.204300,43.962366,43.744273,0.304460,,,,,,,7db32c93c47bed02f596b63c9f89ad27,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,185,533.411077,33.244023,41.234834,40.882139,16.673243,14.242154,81.307035,78.584895,33.481503,36.915217,33.209859,41.189560,40.839123,0.446981,,,,,,,840fc3927ef6e4348da2d461ba4d349e,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,210,245.974154,30.940409,38.246694,37.785340,13.506551,12.244967,65.408417,62.268325,29.570794,34.664363,30.882362,38.195133,37.744718,0.390810,,,,,,,392ae9a9d1ef61d2dca1c182065774c6,
RA,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,235,106.940308,28.142179,35.023828,34.503657,10.525020,10.046940,46.013781,42.605930,25.444806,31.988135,28.066897,34.971995,34.478995,0.259634,,,,,,,d09d39302a43a94e7fa16ef3d8e3a495,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,110,51819.862154,41.278532,45.632578,45.640144,26.473922,23.918426,99.870278,99.642756,46.029830,42.870946,40.904947,45.424016,45.435779,0.229186,,,,,,,bfd1363d2b524144283b573266e0be43,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,135,22635.666462,36.465782,43.665606,43.493077,21.572391,19.283838,99.122616,98.354428,39.831180,39.536412,36.059108,43.505197,43.338508,0.222050,,,,,,,d952d6ddb24ba93f3d002e6ad45fc924,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,160,7672.009846,32.661758,41.637770,41.208575,17.000973,15.176407,91.129920,88.721050,34.234370,36.304088,32.339839,41.513914,41.087302,0.224774,,,,,,,5d830ae67968c579d9faacdd2d0a61c1,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,185,2586.188308,29.891789,39.509746,38.865043,12.865117,11.642669,72.799771,70.481544,29.794336,33.548566,29.671374,39.404457,38.762320,0.239578,,,,,,,36d41616d82ab19830bee9d9faff7cb5,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,210,721.414154,27.532179,37.246593,36.643272,8.988658,8.477706,51.061621,49.280585,26.108540,31.012496,27.353502,37.168455,36.568812,0.251945,,,,,,,9ad6d70724ca05d20079c70426998066,
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,235,214.940308,25.676207,35.036042,34.606823,6.027305,6.049178,35.103529,33.953800,23.296361,28.786956,25.546163,34.987070,34.554492,0.328959,,,,,,,c089f08c9ea2a5dfff8fabcab492f3fe,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,49470.352615,39.628668,45.800513,46.496160,24.469993,22.118332,99.727168,99.611671,43.800660,40.893038,39.109316,45.450594,46.178020,0.113040,,,,,,,785d4c9c8c65f6e68cb811f18d5626e0,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,25426.166769,35.247734,43.805545,44.582462,19.686225,17.804238,97.544242,96.171454,38.115620,37.795905,34.603362,43.484723,44.303484,0.119259,,,,,,,7e495793ebba0f953d968e9f67b397ac,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10510.783385,30.891280,41.974120,42.785596,14.926555,13.599922,83.814515,81.749245,32.511343,34.644935,30.114319,41.678230,42.551385,0.188744,,,,,,,2f6ad3a2f4f43d441f9794997e4927ab,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2861.579077,27.214617,40.205091,41.003694,11.010687,10.168801,61.644604,59.767377,27.824733,31.809325,26.421174,39.890580,40.773323,0.359616,,,,,,,c6c97dbae14d7f43ad34a75abc522c26,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,643.896000,25.118694,38.514699,39.118798,8.181744,7.732533,40.532463,39.175895,24.568436,29.747642,24.446446,38.253056,38.913261,0.662945,,,,,,,99d91b95cb5c72db1c77467b0b66fc7b,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,134.798769,23.641905,36.771743,37.288181,6.044320,5.908751,24.306448,23.366112,22.070473,28.051117,23.096193,36.567760,37.125374,0.792158,,,,,,,bfadb30764524b4e3eec7ce8b37b0100,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,5891.564308,42.118838,46.535127,46.378479,22.633934,19.896422,98.778948,97.875757,42.716898,45.115984,41.812408,46.412936,46.054495,0.237535,,,,,,,717b2d6ceb4deeee9c0822543693f8f2,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,2437.377969,40.592078,44.534628,44.164415,19.372525,17.788107,90.389418,88.665764,39.384470,43.554007,40.248400,44.376610,43.783941,0.295623,,,,,,,bcf84cdf70fbf56135a7e034accecbe2,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,1034.823877,38.735462,42.056900,41.591926,15.996657,15.497990,71.074802,69.391877,35.984107,41.655357,38.346490,41.867356,41.174878,0.294290,,,,,,,af50de0797925818cd31c4c4737d87b5,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,442.144985,36.502467,39.448573,38.910448,13.028466,13.233330,45.499826,44.251268,32.832996,39.382311,36.106683,39.264133,38.533253,0.323610,,,,,,,0a887def31faf509c46f89b8c5991313,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,189.236677,34.004850,36.875759,36.171692,10.664156,11.165284,24.692702,24.024512,29.928013,36.783950,33.658511,36.729033,35.853720,0.339303,,,,,,,0e78182334791179e88aea09fc667559,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,80.840862,31.275658,34.187733,33.376764,8.801880,9.292316,14.574669,14.356370,27.085996,33.927756,30.995269,34.060157,33.111711,0.422275,,,,,,,3bbb3fbfffb23ddf0545f5ed5ded0480,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,11267.710523,43.951031,46.775809,44.683853,24.501854,23.009138,94.938182,93.079526,44.987206,45.487729,43.700768,46.314210,44.174241,0.016908,,,,,,,14499d4243d5634fe61c1f2a7346dd15,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,5388.565662,40.357259,45.550341,42.971615,20.271069,19.125930,87.398361,84.917458,40.180896,43.342655,39.924843,44.708668,41.904712,0.018763,,,,,,,f63e311c77eb7d009ae518f88158e7e6,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,2180.761108,36.563594,44.026901,41.086111,15.693354,14.894096,69.388210,66.951337,35.128519,40.766547,35.954745,42.568548,39.665611,0.018332,,,,,,,a08232d149d7f87f1a400a86563a6328,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,713.257846,33.287515,42.440266,39.194138,11.503354,11.108546,44.178428,42.551919,30.798178,38.228964,32.511546,40.091673,37.655065,0.014164,,,,,,,da17d7af3825d46576c4efe13b30642a,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,177.309046,30.898422,40.828480,37.522102,8.370973,8.344653,20.713149,20.139344,27.728862,36.088301,29.941991,37.756314,35.975676,0.013244,,,,,,,d4deb26a7cd88aaad6d0dd663658187b,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,36.660185,29.408302,39.348506,36.047951,6.714130,6.836099,5.561981,5.492257,25.932042,34.435058,28.265290,36.019932,34.634758,0.016467,,,,,,,fd9d32c8c921d639bbfab89244f1e076,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,110,8256.664615,45.360072,51.097109,52.140263,29.861726,27.137059,97.413628,96.501399,50.588882,46.552368,45.146743,50.983744,52.098940,0.413473,,,,,,,1dc6cc56ebccb6e1b392c1e4fd9b1905,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,135,3829.801846,41.697101,48.305511,49.496874,25.882808,23.597296,95.950162,94.514012,45.573469,44.055629,41.540212,48.245639,49.470422,0.510889,,,,,,,73cb8cc1d556cf4916dc75441984ff12,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,160,1598.292923,37.937435,45.411922,46.583039,21.557518,19.747720,91.729173,89.624370,40.257728,41.229531,37.852682,45.388552,46.567477,0.836575,,,,,,,3c3f104e97ad91f139b11b8d1575d145,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,185,629.612308,34.473207,42.419253,43.446095,17.366111,16.086591,82.059645,79.454619,35.234341,38.313065,34.441254,42.405063,43.433860,1.079272,,,,,,,a2997474eaeb963b0974c9f0ef684512,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,210,240.088615,31.290326,39.356649,40.394155,13.480097,12.677445,65.773980,63.155226,30.683725,35.435448,31.277360,39.348936,40.386481,1.196464,,,,,,,a94685157b6099544d37074266ed2679,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,235,92.126769,28.237378,36.434658,37.167882,9.997565,9.654464,43.688317,41.625454,26.555158,32.461145,28.229070,36.429440,37.166279,1.346359,,,,,,,696509286bca043600a614e3b94ac01e,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,110,25344.505846,41.321904,48.869423,48.237312,21.742716,19.731132,97.234942,95.491221,42.886368,42.408157,40.815122,48.681250,48.079064,0.244765,,,,,,,7cfbd7e7ff203d8cab0d310685ce0f7b,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,135,8311.956923,38.276426,47.407622,46.340700,17.691841,16.251034,90.084474,88.006515,38.410256,40.139443,37.758832,47.267083,46.218548,0.433936,,,,,,,92d88018c6e708cf2eb8f7199dc286f4,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,160,2401.524923,35.792637,45.947362,44.404193,14.043894,13.225474,77.073785,75.069724,34.638957,38.079111,35.412302,45.841761,44.306029,0.847515,,,,,,,0c62fee66281103413db20aaf8b6d2fb,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,185,682.848000,33.799076,44.521680,42.597734,11.076148,10.788032,60.958427,59.156739,31.717668,36.317931,33.577569,44.430124,42.519014,1.464635,,,,,,,429e5d73b5b9d1f1e5ca879b025f645d,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,210,203.682462,32.104835,42.941315,40.882230,9.000272,9.031916,46.187169,44.697346,29.530781,34.789262,31.997821,42.877570,40.800981,2.369706,,,,,,,018dc322613729bcfa7bd168200a6ad6,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,235,67.473231,30.293783,41.430373,39.136781,7.784865,7.843365,32.920337,31.886745,27.548105,33.387644,30.245260,41.385510,39.024306,3.395634,,,,,,,d440181c9bd7f33843f6bc8a390760d2,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,110,2208.974769,51.797678,54.750284,54.413012,34.191408,31.958391,96.691940,95.762844,53.448529,53.533032,51.760494,54.719672,54.383203,0.152784,,,,,,,315a5ca515794308d109fe444d8fb449,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,135,1293.042462,47.816792,51.017952,50.639927,29.552758,28.058125,95.449263,94.069669,48.169372,49.789691,47.777236,50.995290,50.618396,0.124289,,,,,,,8f0bf847af92a112a745f17e571c68cf,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,160,726.081231,43.324542,47.127452,46.697165,24.808494,23.946111,92.101203,90.232509,42.930739,45.576203,43.290377,47.103939,46.678499,0.166476,,,,,,,41004af2b8b94feeced787ce4570d6f8,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,185,399.072000,38.747816,43.339430,42.980653,20.253424,19.842558,84.388074,82.007525,37.893388,41.353070,38.727935,43.320117,42.966774,0.285487,,,,,,,8af3d2b6683bf92c7df6dffc1ac82012,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,210,213.910154,34.240404,39.872050,39.337158,16.173868,16.085892,71.329093,68.075553,33.000070,37.660740,34.225798,39.857971,39.322874,0.642717,,,,,,,659708b7f5ac117ba8b216a944acc183,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,235,100.744615,29.798456,36.690929,35.910635,12.220446,12.317479,52.659636,47.876968,27.983037,33.613503,29.787590,36.676461,35.900973,0.483402,,,,,,,eab9d32494968bf4bfe608f9c3597bfd,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,388.617231,57.790432,54.707731,55.640534,47.512300,46.210250,97.413869,96.817525,60.989389,57.886525,57.682391,54.658003,55.598183,0.030605,,,,,,,f41724a8f8e0ad9bea2afe2a7e652bb8,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,263.865231,52.144299,51.202051,51.726888,41.511660,40.264732,97.017715,96.076909,57.353183,54.028847,52.077429,51.159049,51.695549,0.113458,,,,,,,3ea05e5eea160029036f461320605c92,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,178.449231,46.391104,47.778889,47.819600,34.882044,33.804927,96.036730,94.486737,51.864190,50.161800,46.342362,47.728288,47.769019,0.446889,,,,,,,c96a56b2ed40e810b96897723e6bbcee,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,122.577231,40.750004,44.577806,43.921303,28.386837,27.493241,93.181987,90.625488,44.740260,45.759336,40.716126,44.531014,43.883254,1.335075,,,,,,,a169f89d27d613224a88a439b0716812,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,83.592000,35.344456,40.943986,39.408308,21.481771,20.906577,84.221625,81.214921,36.744739,40.218054,35.314378,40.908491,39.372383,4.743001,,,,,,,31cb5cc7b7b57c5f2f514aecefa39962,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,48.659077,29.683883,36.558672,34.497465,13.741118,13.581565,61.807657,58.951521,28.575598,35.264719,29.648836,36.528876,34.471605,6.042336,,,,,,,17bde7e4c81d111781a17d0e1954091b,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,110,4283.534769,48.996951,52.326411,53.026764,33.084048,30.311893,97.102808,96.359019,52.997110,49.698400,48.536816,51.945177,52.762991,0.520025,,,,,,,2172aa0ca63ffa73b92aa3c77c876ece,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,135,2313.607385,44.838042,48.391014,49.429093,28.484079,26.389495,96.169128,95.056394,47.831968,46.392385,44.365798,48.138095,49.275690,0.420681,,,,,,,d590c95d0679fa4f4af8169f44c5a281,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,160,1150.689231,40.428710,44.666414,46.301183,24.061906,22.474717,93.797168,92.157979,42.685045,42.913202,40.015857,44.514167,46.188623,0.546749,,,,,,,376ab5e9b14a1790ce68339fe9f45e3a,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,185,569.929846,36.284294,41.723697,43.417449,20.474801,19.313542,88.573563,86.321015,38.006334,39.748663,36.073942,41.609107,43.343470,0.971683,,,,,,,bd3f448f28ca08eaa7eea1408c188619,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,210,287.010462,32.081095,38.948422,40.437001,17.359114,16.505259,78.164856,75.137669,33.061615,36.445872,32.019549,38.892402,40.411698,0.874185,,,,,,,07ea1ad20d816f256d5a3eceeca9e038,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,235,135.588923,27.883454,35.502844,37.241518,14.027957,13.423173,61.512185,57.690814,27.660428,32.682546,27.847008,35.481702,37.223159,0.728159,,,,,,,08d97d28dd0e1945e6ba813e79acda38,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,110,91.503692,60.844814,64.436802,66.736449,58.456115,56.598482,99.326203,99.259361,67.736635,75.234411,60.828032,62.624128,65.644033,0.002376,,,,,,,a2d942ec9a07027821fb533761cc8ec8,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,135,69.592615,54.434637,60.368355,62.882486,51.313975,49.666487,99.271605,99.150713,62.883295,68.358016,54.418417,58.926410,61.845021,0.005604,,,,,,,966101e05c1267fe34b6410d0218262a,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,160,52.730769,48.223414,57.374221,59.832409,44.661756,43.095574,99.168502,98.944991,57.589499,62.190351,48.209639,56.451398,59.237088,0.005899,,,,,,,c8517026c46ddbc548a43582b682c243,
