TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,80.815185,24.663137,34.792548,38.981477,4.204039,6.456776,11.753897,11.457413,22.498582,28.105384,24.644488,34.774237,38.793327,0.237297,56.43,0.07,333839800784,506584140,148164803445,195316174,a314ad23f608a91f0e2c38b27fb5ff3a,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,85,14471.840160,44.516910,46.559793,47.340885,20.846522,28.619133,96.868035,95.720710,50.685236,43.113827,44.516878,46.559671,47.340730,1.307766,704.41,0.60,3828327390592,3108936438,1880056805070,1577099046,646d59fb716981e5c8e3cd2915ceca43,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,9461.002997,38.568223,43.505334,44.742995,16.074110,23.817403,94.465987,92.850727,44.728769,39.606266,38.568191,43.505149,44.742708,1.244954,575.94,0.51,3151564265964,2580309998,1535847433680,1339666911,0117bfb2140883e160b02d53945b4e19,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,5519.880120,32.929289,41.227461,42.661587,11.759831,18.815158,87.076102,85.433575,37.941429,36.041945,32.929260,41.226269,42.658170,1.219934,502.85,0.30,2842068098346,1968992703,1333358529374,845027772,c4d020a5f2c14a7125dbe0e13fd72536,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,2483.460539,27.603873,38.243002,40.086045,8.444653,14.377809,69.445915,67.827752,31.009418,32.185971,27.603845,38.225295,40.075523,1.059778,413.09,0.21,2304210739746,1468763642,1088058156135,599038262,94673876da56ecf1ab74fbeee9804345,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,731.636364,23.171957,37.892498,38.667289,5.731944,10.510545,38.668608,37.366086,24.401818,28.738910,23.171894,37.886829,38.616292,0.390491,242.75,0.11,1432975141314,887934955,635612553170,322543443,e187dc953ca751eff09cb804afd414af,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,184.391608,20.613297,36.123425,35.953748,4.078792,7.242805,4.830439,4.485279,19.156011,25.998646,20.613256,36.086573,35.939019,0.272870,108.47,0.09,634011752284,613206430,284265785468,234557415,4e6937a4b6ea731d9d235e7de4a2d89b,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,85,2601.406593,46.943807,49.260824,50.775706,19.055530,26.060036,99.840904,99.642101,48.598011,45.183062,46.939223,49.259560,50.768362,0.105395,298.02,0.20,1719431655379,1374672118,781839419824,578209190,3612e9112345bbc4b7a0ef7c9e5ffb59,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,1382.353646,43.531327,46.295404,48.308075,17.323749,23.131396,98.969825,98.100729,43.924078,42.732399,43.526126,46.289182,48.287991,0.135951,194.56,0.19,1144417607314,1146681625,509098743896,520370611,aaed107792789fbb01c8370e0758468e,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,677.490509,39.747971,43.325230,45.808102,15.337887,20.034501,93.797606,91.537309,39.162461,40.035638,39.741993,43.309062,45.789210,0.151788,134.72,0.16,805454865784,923975148,352334471582,407848435,71a50abda8b70e6fb462696b814c4b08,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,335.656344,36.162096,40.612492,42.869147,13.376802,16.687282,77.166885,74.302769,34.322392,37.230912,36.151830,40.602197,42.846916,0.168292,69.15,0.13,548428230257,818139120,236480406570,358175941,2c1d434b2ec05dc27dec153339a1eda3,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,169.126873,32.415725,37.894597,39.811738,11.290868,13.241529,51.454399,48.677228,29.528622,34.039280,32.402077,37.883493,39.778450,0.155099,65.40,0.11,401393670841,689578098,171161598973,303982868,461dd757db0242a279c16b7f14b46f45,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,79.776224,28.819189,35.226003,37.367722,9.243848,9.866458,21.192690,19.603020,25.100858,30.825918,28.790781,35.197902,37.340745,0.127560,45.67,0.07,277543543294,531249788,120078109039,197260363,5028a5aa0c2c1dfeb83122d1c7830d12,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,85,24798.065934,42.803574,44.955162,44.918402,17.119349,26.275596,99.846983,98.603688,50.078311,41.066424,42.803554,44.954905,44.918255,0.002587,763.23,0.55,4175362026881,3197728097,2021740818275,1562831699,9bc563d25e7ad578bba8a8174a97db5f,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,13007.360639,37.803224,41.367547,41.717324,13.280191,21.434785,96.163942,94.331923,42.977833,37.553918,37.803155,41.367060,41.716879,0.029884,555.13,0.43,3198922128850,2385638573,1468634115616,1162575685,f97911d676e85779939b3e9694ef5465,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,6287.328671,33.317751,38.851564,39.123749,10.020638,17.188907,87.031702,84.694456,36.213213,34.341686,33.317667,38.850743,39.122808,0.053002,400.31,0.31,2348546208285,1767553522,1054684114404,830153658,e9065d3f4e0d753217cdef30ca256a5e,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,2443.812188,29.083459,36.688319,36.668312,6.886364,12.657102,66.101373,63.801264,29.654783,31.168401,29.083266,36.687164,36.665132,0.047485,287.86,0.18,1675206697851,1265234478,753026498276,506031385,23ae0a681d3165b06a61297a73116dbf,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,726.809191,25.629488,35.140903,34.895763,4.514324,8.461837,32.738156,31.315116,24.157058,28.410208,25.629186,35.137669,34.889076,0.057452,134.11,0.10,823398938477,793975846,349840124642,271150796,9b9f7bcd684d6c63796a75a0fd217b08,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,197.402597,23.325753,33.570649,33.139003,3.256842,5.377136,4.746870,4.558465,20.545372,26.167560,23.324822,33.563524,33.127553,0.123127,61.96,0.06,382490642185,547382453,162440669864,173335594,d20fcdde9fe672204e10627d7b958715,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,85,11240.935065,42.405957,47.424011,47.676014,15.359009,23.888631,97.604151,96.275459,48.939985,42.167573,42.405917,47.423492,47.675655,0.000010,588.18,0.57,4358403150072,2898473073,2032263511110,1493264545,65cb45b2509cd886c3e32b9d091e5296,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,4631.040959,36.914745,44.741496,45.082364,9.850465,17.253561,94.199775,92.485394,40.497386,37.876559,36.913078,44.740245,45.081448,0.000162,519.25,0.33,3038064910405,2139185643,1362128309461,924726448,63c0820155817eae3072154016bdd6bd,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,1702.473526,33.397476,42.545008,42.260198,6.833322,12.406725,83.703552,81.974114,33.926918,34.883966,33.394485,42.543331,42.256685,0.015638,297.54,0.19,1711779340022,1326465033,780041216204,559557908,f03adce75494c8ec2deacb5c5160a126,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,636.475524,30.765793,39.682928,39.001131,5.629482,9.539575,63.186366,61.748833,29.890210,32.433075,30.763771,39.679295,38.996322,0.825615,164.52,0.14,986672394699,954279270,431560959663,389004020,568445314b9a6e66836cdfe6095f2f4e,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,247.120879,28.276376,36.909476,36.887807,5.027444,8.419622,44.596314,43.391503,26.626730,30.684583,28.275273,36.901526,36.883547,0.948121,97.63,0.10,593006648163,699682159,255485850584,283262741,b2281c0ff38b14d845367ecfa2750cad,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,85.698302,25.615375,34.789994,34.502904,4.373750,6.649804,20.348687,19.896834,22.740056,27.776226,25.613882,34.783972,34.499423,0.723670,55.60,0.06,331906290751,513897363,146139044673,168680287,fdd7de7211c29d6cf5a8539cc3e6f8a5,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,85,10863.632000,44.560169,46.103162,46.946274,20.186725,28.678323,96.895378,95.809416,48.142411,42.648163,44.560110,46.102900,46.945880,2.401169,250.66,0.32,1450075190150,1641524106,716884641660,846267022,c2762736176d87ac9f5b932adb26595b,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,6542.464000,39.615104,42.795942,43.720056,16.774735,24.675517,94.594718,92.918261,43.277373,39.300708,39.615047,42.795583,43.719263,2.216586,198.94,0.20,1225596149899,1318637941,566710396444,567267817,f2d2735f82878a085cf4cd63ba6e9dfd,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,3596.960000,34.698342,39.694973,40.484922,12.952262,20.155774,88.426076,86.297834,37.195227,35.849669,34.698231,39.694042,40.483748,1.602225,144.48,0.18,973366805710,1028951179,437111801207,485565050,9a974c709cc479ebbfe6bcf22844392d,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,1637.808000,29.892204,36.401744,37.002703,9.148055,15.273773,74.340652,71.989150,30.508108,32.045181,29.892070,36.398770,37.000638,1.507468,116.37,0.14,731935699125,773492863,322682007141,357380530,02ed49b2e50f286b0398d8dcef7c91a8,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,600.448000,25.807190,33.730035,34.613432,6.073967,10.753038,49.811443,47.370842,24.487637,28.358701,25.807011,33.727566,34.608642,1.521444,73.46,0.06,455303678137,529453811,198166807197,215189048,cbd3367b7a19550e72d0d81923fedd88,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,216.320000,22.958391,31.909657,32.608678,4.295015,7.457555,21.182661,20.082810,20.095705,25.462314,22.957995,31.904510,32.606183,2.877671,36.65,0.06,224593171957,405138615,96941683346,171326978,364a713c76743980d22fbd727cffce63,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,85,13593.853333,43.978194,44.675182,45.050272,18.705659,25.546221,99.857776,99.813882,46.855691,42.958334,43.972757,44.662310,45.033414,2.126051,317.48,0.29,1886428463999,1715349737,908458570086,809577190,065b8eed3b5dbb551cc4bf85ad2986a6,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,7986.346667,38.347032,39.732899,41.497248,14.556045,21.105716,99.745092,99.431556,41.938729,38.659846,38.334578,39.710134,41.477621,4.600448,277.60,0.29,1688838593529,1459865245,792819061641,745814326,7d3623292810fd87ed758961c339bd33,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,4098.560000,32.981876,36.418039,39.488553,10.727477,16.947760,92.712243,90.833727,36.283522,34.824940,32.960617,36.398514,39.474480,4.959562,213.95,0.19,1332389578690,1038085483,606163617496,502010593,be4f084934b52fb8106c87907b930786,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,1522.333333,27.992794,34.312433,37.697947,7.362445,12.813024,71.597283,69.831134,29.955508,31.165682,27.958977,34.293980,37.679863,4.249045,141.54,0.12,896857172688,701050842,391883563507,307441604,8db3a982d894a5fb4ff467966c5bef8d,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,383.693333,24.549076,32.259392,36.416404,5.057497,9.143145,37.763204,36.544398,24.217668,28.210487,24.512592,32.242777,36.396484,3.742974,49.50,0.07,408687922787,458331179,174443109936,182873014,d0da73c9e2edeef54c861b43c74d7f5c,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,112.093333,22.668901,29.835433,34.600778,4.020953,6.569750,7.830465,7.500227,20.518734,25.876929,22.640865,29.821430,34.582016,3.248677,28.62,0.04,175453928168,328750582,75849425408,106100905,efffc572be069ca9b3b6bbfb7d3d40b3,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,85,11293.586414,42.893841,48.715757,46.964858,17.154627,24.748178,97.007425,95.672835,48.862892,42.704951,42.893735,48.714950,46.964093,0.308485,337.33,0.24,1909306254430,1549738273,891361611988,668844115,27b5042dae5d24d4b4d76c547a677c1c,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,5430.137862,37.790443,45.993464,43.834321,12.629393,19.318033,92.788450,91.085160,41.545670,38.978996,37.790205,45.992329,43.833881,0.292640,218.98,0.21,1379666693068,1146465042,619148440150,551758347,9c99ca77d3a15885ce30b5d350621e64,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,2418.461538,33.847924,43.419930,41.229944,9.746506,15.483518,82.683628,80.890245,35.768280,35.881091,33.847632,43.416956,41.227335,0.303313,153.11,0.11,920988219888,847935312,400604554112,322166661,102dc72d4e7de30430e3e5ac79e3046d,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,968.119880,30.329645,40.567871,38.439828,7.378013,12.400525,63.862095,62.029365,30.855493,32.828062,30.329311,40.556856,38.433206,0.238487,80.09,0.08,640225238205,632197467,273286531061,224554292,56c6a9071a6c02acfc6945a9518174ab,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,335.520480,27.197207,39.073829,35.778771,5.160658,9.391112,37.433972,35.953856,26.409656,30.123470,27.196747,39.065397,35.772368,0.209077,48.73,0.07,383607216878,470500718,166340892843,179722228,27963f9c53536201dac40c7f50f90387,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,108.371628,24.801597,37.070436,33.012816,3.627020,6.734855,11.659904,11.006001,22.837413,27.360994,24.801283,37.028866,33.000679,0.304689,32.78,0.04,202414465163,314316060,86042618556,98714977,0cc252e686716f00bb46eb2d05f6a490,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,85,3833.262737,44.692250,52.765223,52.435688,18.283262,25.662314,98.587969,97.127228,47.143253,46.398628,44.691334,52.759690,52.428114,0.518313,204.22,0.19,1260096417540,1161757073,577294346401,528987951,87d51aa7a23cd224faaff9dd4e2f43e2,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,2003.780220,39.544665,49.552041,49.118468,14.142965,20.818190,94.831349,92.761277,41.811488,41.852277,39.543851,49.545741,49.115593,0.675428,133.34,0.14,924460933111,955778832,372363489558,397849517,aadbbfc360ef6f0665a28b22fc6f53d8,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,786.493506,34.796848,47.429625,46.955285,10.148053,16.161661,85.913846,83.306674,36.295764,38.047372,34.794277,47.415294,46.937043,0.569759,97.63,0.12,629779378111,708619036,273060199297,321039235,b5796f8170478817f47d8d5f358b302e,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,199.688312,31.349464,44.625326,43.959237,7.087658,11.362134,67.307793,64.493979,30.777342,35.059102,31.345746,44.606015,43.942684,0.664277,51.34,0.06,332123556906,483484587,140006283479,175471934,434a68020efe6be9905ce3fecc1678f3,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,89.414585,29.549016,41.180853,40.631099,6.308606,9.579784,41.255337,38.779996,27.816004,32.884406,29.546654,41.099022,40.602700,1.560078,31.12,0.06,194732804512,387609857,83075527149,168187658,5ab1181ff835e219879d2d5a8fb70254,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,41.030969,27.346754,39.800161,38.308705,5.566880,7.694109,8.773603,7.777558,24.562093,30.587404,27.345427,39.770296,38.298296,2.044470,19.22,0.03,120842420912,309958826,51102782641,98478595,078280b31b02eaf432e9687e24f94b6b,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,85,45110.214400,42.411977,47.057089,47.852701,14.801097,23.790673,99.836745,99.794744,48.408748,44.188672,42.411836,47.054113,47.848095,0.363015,3860.54,3.18,22122950627757,20213195237,10188448828720,8877760899,0a66fdfc4416d9dabf5591354fd10ac7,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,17299.801600,38.386397,43.957173,45.067617,11.396190,19.381578,98.761612,97.051760,41.790044,40.788096,38.383263,43.955159,45.058366,0.320126,2452.23,2.24,14431578346241,11634007371,6428844868878,6052442215,057377228ad24c3ea14541f777b36089,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,7740.876800,35.595430,41.397770,42.633996,9.433881,15.781264,88.639943,86.353705,36.164198,38.293777,35.587481,41.395406,42.626789,0.380975,1938.67,1.50,11428988092716,8052653188,5063662174091,4106609088,4d3ec4c25eb3aa93b1bc6cefac36c5f0,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,3264.230400,32.547560,38.897228,39.963506,7.339899,11.791259,66.583695,64.628762,30.750948,35.201537,32.541718,38.893103,39.957461,0.422559,1194.87,0.91,7128311843964,5896130214,3117764356917,3309500941,a1221fed3d8b520d6540becfd30831e4,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,1164.121600,29.440608,36.395794,38.598632,5.564866,8.294864,38.668545,37.602222,26.309202,32.536605,29.437212,36.393374,38.596244,0.649969,633.78,0.65,4089073253437,4525059186,1784438687574,1836554520,d7353ba6fa11726dc7015df827bfce47,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,332.966400,26.757853,33.818649,36.599206,4.398869,5.895444,19.354275,19.056653,22.918097,29.875003,26.755073,33.816805,36.594084,1.518361,386.30,0.67,2340639627472,3838992493,1016888271507,1869472316,41c2163e5fb7d24a4a28ab7156118ff8,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,85,240256.496000,43.021388,46.221170,46.547288,18.179419,26.832560,99.866405,99.829012,50.383656,42.811869,43.021369,46.221140,46.547262,0.019749,4643.47,6.02,24715700802468,32169818617,12283104594579,17216909703,82a8f7e83e00a493afba59015f6a9b47,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,110,121522.448000,37.152289,43.170865,43.804296,12.742219,20.664349,99.777271,99.720963,42.439420,38.321935,37.152256,43.170786,43.804193,0.035976,3768.86,3.85,21451330840684,23793951127,9920962036207,10751316303,bb38c8c823ad796ee87d06d631470cb1,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,135,52256.992000,32.630334,40.289718,41.233241,8.860425,15.544323,94.249508,91.973062,35.072906,34.511544,32.630311,40.289595,41.232990,0.111495,3957.71,2.45,23237315700696,15950185758,10373022839839,6857070854,0d0a4bf6576a62c056ad84e21aefc7f3,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,160,18593.472000,28.913205,37.232549,38.684317,5.919102,11.104489,76.160217,73.725850,28.659875,31.180622,28.913149,37.232144,38.683851,0.142774,2671.98,2.01,15640755279818,10680874959,6977658176008,5488898642,84884bfc362eae54690ccf392fc304a6,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,185,5832.768000,26.032894,34.028231,36.485354,4.088294,7.802802,51.450199,49.327020,23.912720,28.442356,26.032840,34.027380,36.484290,0.169970,1323.50,1.39,10043008080299,7226257463,4513990811475,3873568936,9230020423684722b3b6b436390b17b1,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,210,1776.816000,23.777557,31.801120,33.888873,3.122329,5.436452,28.509486,27.329720,20.644774,26.264853,23.777501,31.800399,33.887285,0.173488,700.42,0.92,4226176208805,5062420778,1830754625449,2614161282,5d0a2b8547965c39e168086ba01fecba,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,85,17643.744000,49.184830,50.832238,52.168589,24.131920,31.945036,98.984492,98.404621,53.004123,50.896463,49.183958,50.821049,52.155761,3.783867,1614.58,2.76,8860499532626,13921172914,4255042977438,7556231170,048b2f95427f5791f9a1b7a7d5c50a60,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,110,10160.083200,44.678842,47.090811,48.344423,21.148744,27.991118,98.016011,96.667835,47.904691,47.640366,44.677640,47.069603,48.322020,2.609308,1302.70,2.58,7340383498449,11505917189,3428213260043,7090142316,ae816dc4b7fcc58c8d4d2d9ee402270f,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,135,5619.481600,40.301148,43.236346,44.357316,17.684970,23.518398,94.953317,92.421924,41.805716,43.913609,40.299275,43.212756,44.332781,2.571522,1478.69,2.12,8513605272057,10560441026,3890974575671,5779250036,b0298178a164a80b57fab381d8cfc5cd,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,160,2781.516800,35.487959,39.042320,40.547400,13.486960,17.950118,84.376362,81.065788,34.949137,39.472033,35.485833,39.023640,40.522825,1.983712,1149.12,1.65,6808947155883,8467749129,3015572839797,5967902395,66e1b59d645361e5def2c3410f355556,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,185,1231.974400,31.141752,35.664566,36.536070,10.143007,13.029078,65.699538,62.178980,29.251856,35.426898,31.139666,35.639089,36.508858,1.191598,926.91,1.39,5344893948890,6761206429,2427393892280,3896921043,8daad38db71ab66422dfc1d3d6e80278,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,210,482.643200,27.810799,31.850903,33.228351,8.150933,9.497577,38.653942,35.931397,24.707547,31.639890,27.808476,31.805076,33.167814,0.883298,556.71,0.67,3416469386314,4820963155,1467588468955,1868778201,be7692cf678ba989a40e6c94ac1b3239,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,85,65246.000000,43.839377,48.450718,48.072976,16.784902,24.984700,99.866509,98.922393,48.880414,45.204791,43.839321,48.450640,48.072776,0.226567,3648.73,3.49,20372650334487,21177685456,9625365421689,9725233429,cce891e5faaa51d6da91791e0ebb9cd0,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,110,29195.200000,38.828553,45.353714,44.847578,12.254111,19.708847,97.299099,95.676845,42.125758,41.091090,38.828514,45.353365,44.847317,0.271636,2549.91,2.62,14703819557722,16526142382,6691636108071,7332305908,c11f59c33544af32301b3c9d7a178990,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,135,10211.888000,35.066243,42.253684,41.690775,8.900444,15.222674,90.351171,88.257065,36.283051,37.839976,35.066184,42.253034,41.690026,0.336356,2242.46,2.00,13342083800517,11755220281,5873480862882,5620087424,cc568bc18deba7b7c7c2f51364f60185,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,160,4773.336000,32.696702,39.085618,38.351315,7.941023,13.223386,75.914704,73.471827,32.343236,35.416796,32.696575,39.084710,38.350359,0.351262,1662.00,1.48,9437501501197,9495782205,4351127737253,4136631084,5a21c3540809e363efcdddd0cc9466c0,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,185,2271.152000,29.799574,35.721090,34.921702,6.990004,11.208791,54.936353,52.331976,27.932252,32.712546,29.799262,35.720084,34.920658,0.343117,963.75,1.08,5805323654163,7194023575,2520438315226,3041934638,ef9b8ce7fcd564bbc75b6a27d5cb1887,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,210,964.096000,26.596227,32.464622,31.660440,5.875801,8.677017,28.076328,26.167470,23.365949,29.767393,26.595925,32.462598,31.659309,0.345318,550.05,0.84,3604569307046,5241508466,1553386946382,2357326905,aee87a2c2a4c803f904d81807438ff1d,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,85,149760.272000,45.895205,46.212582,46.735077,21.100183,28.355410,99.870877,99.832360,51.435265,44.779517,45.820087,46.172395,46.676214,0.408721,6533.13,4.71,42631348469257,30084590145,17908346347127,13175494665,0822f3b3b54e9aa46002d0898150b3be,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,110,89315.456000,40.338752,43.371119,43.474510,15.660984,22.493443,99.790051,99.734023,43.787650,41.021602,40.163472,43.323924,43.401213,0.424365,5772.59,4.46,39996558519559,24363370076,15872298441597,11885407307,a3605365da773c76fb3500852d5d4ee6,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,135,40671.072000,34.699451,40.788154,40.580278,10.288264,16.426975,97.705479,95.906114,36.224146,36.770969,34.533958,40.754006,40.511666,0.372500,6335.76,3.11,45313121984432,16715296769,17490761412906,8323512784,d7bfa3e20187239b33debcce62c92756,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,160,13271.728000,30.268995,38.011187,37.752172,6.579738,11.201703,78.049947,75.871912,29.803774,32.804763,30.174814,37.990277,37.710895,0.237965,5101.41,1.41,37480965104773,9615198784,14185234477870,3939023305,2e3b04464b3aef99b2907a07912f02d2,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,185,4465.376000,27.745609,34.643373,35.035751,4.911128,7.722195,54.810812,53.125318,25.556572,29.690235,27.685971,34.636017,35.012366,0.282087,3503.75,1.13,25567544885108,5786647371,9809016168711,3104252408,3ee3f892da4613a3f0441c90eab2cb8c,
