TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,235,251.604923,25.120230,33.583319,33.897047,4.251783,5.560047,30.372583,29.510820,22.511278,27.861844,24.995072,33.533325,33.854484,0.385745,6549.27,1.85,40910276554311,7033596634,17259026185931,5394231598,847254bcd2119508972cd5c9fa67b82d,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,50242.425231,39.098442,45.086279,45.802406,14.807294,21.450515,99.687332,99.532228,42.852603,40.336501,38.577177,44.696963,45.448797,0.137483,20865.55,18.54,132146667302106,87499102996,58264953487771,49905526924,ff5d60056a0c60f3b89cb028e30f37ea,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,25537.728000,34.533052,42.925226,43.753388,11.143605,16.911885,96.055953,94.370114,36.926193,37.092446,33.851894,42.521427,43.420306,0.158612,41252.14,11.69,226612354133808,65381249374,108020109995839,41108345925,5ba062fbc7a30c32453f954c16fa590e,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10210.473231,30.072677,40.917724,41.756853,8.025759,12.661409,79.138222,77.178369,31.329811,33.810112,29.258615,40.547867,41.472682,0.237372,26742.89,7.56,188157089202427,42183498779,74686904720407,21152760108,b1fc9116a3c3da1f56a09f7e52fd6225,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,2712.264000,26.587433,38.936120,39.760480,5.875413,9.427615,55.476955,53.895391,26.888234,30.994815,25.786390,38.606628,39.516777,0.440006,15650.21,3.52,116978841450724,21515771328,43699125093647,9827714497,239a990e9b43d80fea6a6b13a7b71cd6,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,614.656615,24.580932,37.098823,37.750235,4.648237,7.059975,33.296770,32.245885,23.650928,28.933077,23.923076,36.875543,37.569679,0.687715,6709.72,2.97,52153058627674,12062471579,18738477301432,8082602284,fdb205a635c7d1b0b15897e7000286bd,
RA,aom,av2,0,B1,Sniper_1920x1080P_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,139.835077,23.229744,35.609253,36.111946,4.009151,5.468935,18.389761,17.795222,21.380864,27.332598,22.711533,35.444680,35.991360,0.830567,5630.89,1.94,46917802779812,7712756533,19201692277696,6886286782,a8235ca2c4c4e3dc3ba876eb2254607c,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,6371.291077,41.816006,45.850231,45.761835,13.041494,19.473083,97.999584,96.930685,42.060760,44.758613,41.490482,45.704256,45.424413,0.285155,9169.70,5.34,64219061748398,37035030326,25606231686099,14920555265,f6cb5b575fa4a2e3881483f1b6ee8336,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,2677.852062,40.178836,43.677713,43.327749,12.133892,17.247859,86.009202,84.449498,38.536052,43.052266,39.818609,43.511399,42.966478,0.305326,7764.73,4.33,56000957169433,31282210732,21681886094239,12126279418,6f1ecd1701a4ecce3c1176b14c5f56ab,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,1169.121969,38.190142,40.850280,40.474516,11.424266,14.891957,63.689770,62.249662,35.050947,40.912572,37.796156,40.659854,40.136601,0.294216,4774.09,4.54,35963324860390,24854416376,13331731801013,12656503379,3366ab197773c1bbf798a6bd159166df,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,509.173662,35.919248,37.574354,37.351154,10.837708,12.653757,39.506283,38.350806,31.858652,38.407399,35.530837,37.375639,37.082851,0.299166,3252.06,2.45,24936422643110,18141605586,9080849696374,6837322606,d37598cd8af1d1575ec4fc5c1de9c517,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,213.647262,33.287552,34.529093,34.391038,10.295035,10.512175,22.880508,22.152369,28.843992,35.542802,32.955068,34.369973,34.179465,0.342896,2352.98,2.60,15298397187554,14068981001,6641620429738,7799235253,4abda8ebd05ad0ac2548245d615298ab,
RA,aom,av2,0,B1,SolLevanteDragons_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,90.931200,30.431916,31.852886,31.641224,9.759245,8.579013,15.146789,14.770528,25.954818,32.601180,30.156297,31.696778,31.470332,0.431950,1568.86,1.96,9787550609955,11625916976,4149725897795,7146846245,adde5c7c296f793b79db5bf7ac7812de,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,110,12264.134400,42.679216,45.785843,43.576895,16.505597,21.697749,93.038902,91.254140,43.561293,44.361707,42.446445,44.931634,43.128564,0.024666,29078.02,11.53,197103002486026,52205132322,81202813313764,30924067380,562307a433fabee73fefb1bd36ac293e,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,135,5623.935508,38.921632,44.356553,41.571643,13.241753,17.580059,82.552206,80.181630,38.447944,41.990786,38.531342,42.880401,40.596166,0.024475,37517.75,6.37,217918372516517,38760260922,97736638301177,17789734979,ebb0cb54ac8e6c6febad0bbeb76b7088,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,160,2164.774892,35.254019,42.918738,39.714510,10.133743,13.412565,60.662746,58.677095,33.501636,39.461779,34.689975,40.833727,38.409350,0.021233,22615.77,4.85,170830914127001,25463546934,63156201710600,17146400875,9a32e18e4f57302ffdae241b86f1f954,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,185,660.759138,32.261902,41.565440,38.083967,7.875327,9.922251,33.689557,32.681508,29.512111,37.137187,31.482303,38.712005,36.628850,0.018172,17560.87,3.09,108921357674920,15070793568,45735397270152,8445477295,736fbd70cf4d606feb4a9178b329e39e,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,210,153.441969,30.269823,40.179694,36.625584,6.840266,7.629586,12.136674,11.900780,26.929840,35.262456,29.234472,36.627819,35.153395,0.018448,6401.98,1.62,51546757918202,9802211297,17877349849831,4468742209,f7ea3b90a64a9617ea77e5898e54e548,
RA,aom,av2,0,B1,SolLevanteFace_sdr_1920x1080_24_10bit.y4m,1920x1080,24.00,10,1920x1080,235,38.611200,28.981894,38.571999,35.116490,6.576175,6.460431,3.320519,3.276609,25.429524,33.625595,27.820650,34.928953,33.715473,0.021593,2825.33,1.00,18405540444425,6665250709,7452262700444,2851456014,ded221b3ce7d2d38aa3e63b551a948fc,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,110,8704.087385,44.871216,50.352835,51.424302,19.378383,26.636569,97.312235,96.349567,49.744035,45.894863,44.598366,50.223792,51.374615,0.459338,3738.23,3.08,26338314197087,16111710477,10438270328856,8635961821,0f44308a2e6e289bf26e2ddfb7e45a2b,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,135,4118.769231,41.158272,47.383306,48.551265,16.447269,23.022316,95.608716,94.095537,44.682355,43.155311,40.950449,47.320566,48.522609,0.632577,4648.45,2.40,34351906263691,11985599075,12980596996914,6637622011,691e5020694fa7d29ec653061d07ce09,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,160,1783.746462,37.372235,44.445722,45.486139,13.438705,19.140212,90.891005,88.732125,39.414866,40.122770,37.257634,44.416624,45.472407,0.794549,4534.59,1.75,28229319426236,8222861853,11893326904188,4824556134,8d7246f99eb44c9da7eb82b7ada3ab2e,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,185,736.925538,33.947580,41.580501,42.408095,10.810898,15.484103,80.507414,78.029096,34.494161,37.247283,33.904313,41.569151,42.400859,1.087393,3261.87,1.50,20633191235346,5797644305,8582824908038,5443908455,7e95c2d2a6e06041ff87f8036b569449,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,210,286.689231,30.708155,38.330050,38.989302,8.585233,12.088037,63.092786,60.388144,29.932135,34.213327,30.688105,38.324706,38.985079,1.296275,1720.91,1.22,14020513178225,3439694603,4806214998078,4500763666,7dbf8370e9ae24ca02f76d3a43c86c86,
RA,aom,av2,0,B1,STARCRAFT_1080p60.y4m,1920x1080,60.00,8,1920x1080,235,113.723077,27.762313,35.628597,35.733679,6.934419,9.267220,41.864271,39.745359,25.933990,31.396848,27.750582,35.625960,35.732261,1.274995,1786.20,0.68,15112151278739,2376252050,4987795471324,1881255141,0a72f68173e263f4bf7766c1489a9a3d,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,110,24981.961846,40.660372,48.232328,47.138454,13.089417,18.895985,96.382895,94.590236,41.824460,41.657160,40.165906,48.032397,46.938604,0.376220,21945.85,8.87,149224511640613,41813851118,61284520033801,23870627980,6b86fe5238de08710b088b8bd628820b,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,135,8213.128615,37.605430,46.816020,45.301601,10.593453,15.370806,87.668384,85.674464,37.334183,39.378982,37.119988,46.673655,45.156900,0.646534,24954.64,5.66,146557790430568,27989195307,64967484602673,15333651997,e71ce2b3be649c756de5b88d91ef0bb0,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,160,2461.905231,35.199221,45.403351,43.264821,8.873367,12.406874,72.656027,70.895479,33.684985,37.310098,34.861001,45.296053,43.149447,1.062653,11071.06,3.36,83575874582419,18007720523,30917452495760,12051503649,ae49631063fff737eefc254d24b4ad31,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,185,720.731077,33.325691,43.930591,41.582631,7.891328,10.184204,56.370661,54.943259,31.008465,35.614929,33.133265,43.846265,41.460514,1.725259,5427.15,2.64,42584240899948,11093155507,15156692900615,7310304385,1846665e481eed0aab46d42f808e5037,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,210,220.238769,31.639932,42.005628,39.904498,7.376423,8.617936,42.428434,41.282300,28.935240,34.095546,31.546617,41.952362,39.755927,2.569651,2515.06,1.23,20369759943416,6993859494,8623971110600,3400392880,8914444bdc0d2361838a7e92c72f7e5a,
RA,aom,av2,0,B1,WITCHER3_1920x1080_60_8bit_420.y4m,1920x1080,60.00,8,1920x1080,235,78.801231,29.774705,39.906034,37.865361,6.986380,7.542636,28.566365,27.654152,26.934215,32.420884,29.727407,39.866228,37.711295,3.297041,1517.92,1.53,12506637010019,5041303821,4238999573821,4374961709,0db053e3ea880a3714fcd7ebdee1fce8,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,110,2525.545846,51.194486,54.197143,53.768932,25.142534,31.170719,96.556622,95.577749,52.405033,52.705513,51.148482,54.157397,53.729736,0.100422,3792.26,1.93,22918399386020,5963197635,10070071090494,5259824502,6692a50ca958a5e87b2e4a34e7dd3521,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,135,1509.179077,47.060757,50.292084,49.845042,22.016756,27.212602,94.971302,93.639192,47.095755,48.297345,47.012731,50.260062,49.815797,0.130032,3649.04,1.26,28774254283994,5538054372,10189344236138,3498763373,c7edcb4386f21fc87c0ba74b0b091d1e,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,160,876.923077,42.587102,46.349716,45.863669,18.634852,23.099531,90.988499,89.208947,41.908410,44.714521,42.549411,46.320918,45.837897,0.226628,3917.21,1.59,25285179365767,5025287597,10374363748349,4535942826,2eb804f952d305cb27755dc2795a6f30,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,185,493.137231,38.087434,42.609943,42.109263,15.337029,19.130708,82.507416,80.178918,36.993332,40.513414,38.063750,42.590286,42.088248,0.567651,3499.57,1.40,23425554706098,4431567522,9335922746663,3953959116,9ca54cf4acbfb5a1d2f1a103fcb21ef4,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,210,258.125538,33.381856,38.947821,38.336963,12.210453,15.213168,66.662767,63.804874,31.947938,36.303261,33.365695,38.933286,38.319040,0.508952,2880.66,0.81,21329428462753,3554001882,8295911704976,2278956006,07c81d442cdd0ed744d3d311334e9fd6,
RA,aom,av2,0,B2,BigBuckBunnyStudio1_1920x1080_60fps_10bit_420_020_0149.y4m,1920x1080,60.00,10,1920x1080,235,121.037538,28.987724,35.794961,35.088458,9.379764,11.521898,45.108623,42.078462,27.057607,32.634380,28.975801,35.780708,35.078088,0.763191,2306.81,0.82,16495073684026,2814999053,6253648470568,2281775449,951912f4f709979e08137801c79f3d0f,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,616.174154,56.861176,53.496384,54.364203,38.302169,44.724304,97.424868,96.790317,59.570316,56.169009,56.703956,53.442484,54.329698,0.043857,1369.83,1.35,9036695476267,4824167874,3720818359109,3989441053,3b756f9a560e0df3c3db8881735065df,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,432.552000,50.768290,49.458689,50.225670,32.846804,38.792697,96.704644,95.787974,55.611130,51.981504,50.683478,49.420232,50.198929,0.091047,1820.52,1.33,12202520986321,4934525506,4883257157372,5113630909,63c7a7c693a2e48c5aa9c076ea66ae22,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,301.416000,45.517046,45.290500,45.742120,27.175871,33.030160,95.508457,93.996852,50.074743,47.777277,45.429594,45.263234,45.720968,0.313363,1751.90,1.53,11817278794622,5202856937,4699645096547,4463464741,e87b6386d572f5699c700f10b053bb63,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,199.639385,39.890815,41.367522,41.358540,21.536481,26.166229,91.084679,89.118438,42.659621,42.195963,39.813920,41.350819,41.329695,3.010103,1389.54,1.43,11462311249118,4833150278,3880216275915,4217224286,501456392e579dcdcec9d8d53410e039,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,123.489231,33.977671,38.009088,37.443018,15.109822,18.319073,79.678773,77.040763,34.493832,37.857167,33.915030,37.988437,37.419366,6.026719,1385.90,1.09,11617061926793,4018591747,3869087237005,4120570648,9589e4df4aa9712ddc914928145fcf18,
RA,aom,av2,0,B2,Debugging_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,65.052923,28.561359,34.428866,33.392936,10.255343,12.325434,54.538553,52.210976,27.152408,32.675997,28.527372,34.409803,33.370505,7.957880,1577.37,1.21,11173640042506,3673780051,4235922286376,3517465579,b8cecf785704ee41127cf88bc0702dc1,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,110,5044.992000,48.691735,51.877074,52.534634,22.786860,29.902462,97.043040,96.289527,52.297180,49.161323,48.101303,51.409511,52.210190,0.499810,4503.10,2.61,34288840704373,8680086786,12574186574982,7197637097,7fd72a4d97b1d5bcb855a237dd98b254,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,135,2844.989538,44.386847,47.682844,48.579839,19.469142,25.871195,95.977787,94.835779,47.050721,45.538803,43.736931,47.389082,48.424600,0.500240,5888.49,2.38,44791731869808,7459657938,16442663478862,6618033998,f1ca0f64ed973f260f561f5f0e280617,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,160,1511.501538,39.924752,43.558854,45.035562,16.224935,21.990229,93.071335,91.470571,41.871715,41.797840,39.295830,43.379400,44.909071,0.639105,4893.00,1.29,39177830043794,6141869203,13662869050930,3607014430,55265f2747a26d6f45e12590dda2a926,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,185,808.139077,35.624332,40.122373,41.855470,13.749535,18.818597,86.738581,84.528471,37.032702,38.304681,35.188543,39.978247,41.755657,0.970727,3896.99,1.01,33129434486791,5139415597,13517865958078,2792308051,ae09371044b94b3b0ca99b0ff6c8e5a2,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,210,406.150154,31.053736,36.794887,38.793294,11.303484,15.701478,73.995279,71.290384,31.726558,34.483616,30.808777,36.690085,38.745694,0.959680,3426.87,1.32,28897884676380,4759947787,9569510833993,4831630955,74d29e5154dfcc304fb9b8a51930816b,
RA,aom,av2,0,B2,MissionControlClip1_1920x1080_60fps_10bit_420_0450_0579.y4m,1920x1080,60.00,10,1920x1080,235,189.954462,26.695007,33.677983,35.487490,8.648255,12.336071,53.611364,50.480969,26.151755,30.648761,26.578744,33.622346,35.460311,0.541717,2648.96,1.25,22976211212297,4416411661,7399142251004,3556709242,d3754794df86b4d8cec5272886cf7d20,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,110,147.111692,59.949360,61.197213,62.469021,47.906427,55.462908,99.326558,99.254662,66.117444,71.464383,59.903003,59.637211,61.692602,0.002064,929.00,1.22,7938700185128,6390884402,3307979775474,3439273240,3d0108deaf1ea0acb3782b8cf1a8f882,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,135,115.263692,53.448509,58.176706,59.411688,41.436387,48.531568,99.257563,99.132148,61.208812,65.508677,53.417762,57.158175,58.894953,0.005329,1308.93,1.26,8847033788377,6191155191,3565983462512,3532442853,57ad2b9bee855f1d7759c8abeb037de1,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,160,88.344923,47.236497,54.540733,56.085112,35.361451,41.956238,99.124840,98.887948,55.826065,58.850717,47.222336,53.933072,55.799481,0.010027,1123.32,1.66,9318153424852,5893367823,3136801964454,4780264474,4ed5ef24c4116a1c76b125c0e7f9445d,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,185,67.121538,41.197155,49.764625,49.886036,29.031688,35.015226,98.636447,98.252469,48.279389,47.977264,41.185962,49.305335,49.766904,0.006521,1484.79,1.62,10224146453169,6019997426,4024783897390,4605276270,f36e0806f711a9f5408c82798e4f1777,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,210,48.057231,35.056042,43.410270,48.936751,22.315040,27.021614,96.910803,96.338127,39.835366,39.898793,35.046807,43.239944,48.256648,0.002758,1601.79,1.54,11383200301340,5382277510,4343393978119,5668889490,822f7fe6fb1a2ea48b0a2690ad31837d,
RA,aom,av2,0,B2,MobileDeviceScreenSharing.y4m,1078x2220,15.00,8,1078x2220,235,33.119077,29.612065,41.234813,43.773427,16.700310,20.199979,86.584275,84.189870,31.263008,39.240955,29.604072,40.109536,42.776218,0.001707,1613.69,1.19,11588378000058,4731187565,4396818780134,3376707225,5ea993e196cee5ebe80467b0e9b9c1d4,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,110,302.937231,54.354490,56.606625,55.233119,30.720204,37.923333,97.214348,96.588133,56.668619,60.872537,54.267909,56.459552,54.980571,0.133147,1370.76,1.95,9342421474520,5713564274,3963165536342,5571702025,82d2df6577421e40d3c5b1796f7f58b3,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,135,184.503692,50.265919,53.117029,51.631817,28.340672,34.753126,96.645243,95.617905,52.724733,56.210211,50.227845,52.916111,51.148153,0.144003,1652.48,1.18,11006812655564,5479243849,4422018731576,3286856387,82fb9dc5a4cacd981cc403983eb3c95c,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,160,117.438462,45.233502,49.252466,47.819093,25.333221,30.777455,94.711294,93.233881,47.825004,50.844271,45.216312,49.138117,47.519417,0.133952,1462.04,0.96,9919612503709,4982161525,3916947331206,2704643397,6b396ee9528405f9e74b763158577b78,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,185,76.754769,40.583485,44.959790,43.197606,21.776279,26.433113,90.829511,88.802771,42.529968,44.845514,40.575982,44.924593,43.146478,0.091304,1304.50,1.63,9095705420212,4640536016,3512666783331,4441529368,6d1c1faa3438a8877a920f60eb277b9c,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,210,47.692615,35.249838,40.232201,38.483929,16.897804,21.024096,81.803058,78.731895,35.973917,38.925885,35.246472,40.227159,38.474562,0.067142,930.13,1.23,8714054140146,4083669457,3279905995435,3577007818,8c218a3f95e0caabbcb76a272d3add59,
RA,aom,av2,0,B2,SceneComposition_2.y4m,1920x1080,15.00,8,1920x1080,235,27.468000,29.321793,36.716781,34.653036,12.383644,15.474589,58.133533,54.502194,28.931220,34.350090,29.319161,36.710458,34.651724,0.064485,1091.69,1.07,9201039561157,3901234586,3048489499214,2976971296,fbeed4174ca8a21339ee8d7457e66bce,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,1294.198154,54.807527,56.144065,55.765420,36.519377,41.792865,98.120099,97.359449,58.145897,64.287439,54.397119,53.151800,53.586789,0.006360,1810.88,2.86,11226930950945,12881991962,4852831435263,7965832018,b92d1c4313c180039d62fc9d024d36b4,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,810.622154,50.224955,51.944527,51.766213,32.365484,36.986092,97.305769,96.138602,53.475554,59.331349,49.593187,48.767044,49.594471,0.013466,1996.30,2.31,14129370496141,10841429245,5711314242397,6443563409,e14024ac51a0459b7a65c46feb071c90,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,476.508923,45.272216,47.855462,47.603229,27.699793,31.794583,95.176549,93.350753,47.810455,53.776335,44.424945,43.837643,44.602500,0.021916,1560.27,1.76,13441284662753,9265569267,5424157459241,4898836569,8356203ffb758fac6457c650fa17a2b9,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,281.383385,40.540483,43.748851,43.272839,22.997298,26.431424,90.728843,88.124605,41.690360,48.332852,39.636364,39.141644,39.650045,0.040891,1535.81,2.06,12636699698844,7595909087,4288728413686,5788249967,cff158b55bacc1d0e08e175c9a03550c,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,151.632000,35.572342,39.461497,39.161831,18.017834,20.582216,79.595662,75.875776,34.972020,42.182974,34.374619,35.086538,35.748751,0.020388,1468.94,1.54,12391599361280,6156713108,4102423110573,4386283149,2af15927fe184aa85d58e0bf0157a38b,
RA,aom,av2,0,B2,Slides1_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,77.760000,30.783356,36.276034,36.955505,13.502437,14.842317,57.221287,53.192488,28.719288,37.022997,29.266509,32.162125,33.295149,0.022780,1476.60,1.55,10300642849941,4895175514,3946758931221,4403747336,ee6f0708fe9d794224041b51e94bf683,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,110,1768.427077,53.194884,56.271699,56.352974,30.552981,36.641165,98.141191,97.643025,56.319798,63.432927,50.489566,51.666224,51.927742,0.001620,2023.64,2.58,16284419004206,10884604260,7066366206959,7155773058,87e552b66accc2610882e82d4cf3dd42,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,135,1005.341538,48.828688,51.937695,52.143750,26.990555,32.376316,97.488890,96.634891,51.482451,58.626255,46.501186,47.707674,48.096730,0.002641,2387.11,2.42,19430861178611,9345650758,8278593616746,6728933585,5479d200e9abf2a96af3151322230f8b,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,160,554.566154,44.040800,47.048287,47.376488,23.327840,27.829097,94.967372,93.757852,45.848183,53.441039,42.036448,43.377214,43.811861,0.006756,2072.10,2.09,17370184232874,8302469464,7196317137034,7687008909,d248c1756e365c0223b60bd8b5ba3167,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,185,310.440000,39.603051,42.916925,43.430641,19.900759,23.386339,89.662146,88.023382,40.367589,48.920986,37.742154,39.488705,39.974339,0.015061,1842.75,1.36,15165612970877,6808212622,5145849033724,3785767571,2b8a72090a807c8faa9fa236253f040b,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,210,166.067077,34.469626,40.662045,41.186655,16.247953,18.763745,78.656892,76.274016,34.393057,44.084670,32.859619,36.670979,36.913915,0.020827,1957.18,1.86,13253651712209,6560437727,5219157459383,5264535956,39dd50dd27bc86d627d0b3666e3993a5,
RA,aom,av2,0,B2,Slides2r_1920x1080_30fps_8bit_420.y4m,1920x1080,30.00,8,1920x1080,235,85.122462,29.379165,38.204748,39.104305,12.688221,14.443878,59.347715,56.262501,28.355754,37.410894,27.888647,34.286545,34.120046,0.047643,1285.38,1.18,11335075426418,4433228156,4484283596276,3405301629,d37452c967b34fc79e6b64c2056b721d,
RA,aom,av2,0,B2,Spreadsheet_1920x1080_30fps_8bit_420_130f.y4m,1920x1080,30.00,8,1920x1080,110,1434.406154,51.213771,53.676065,53.932931,33.914710,40.779849,97.243579,96.450229,56.712176,56.875328,51.030389,53.442897,53.685687,0.053026,2025.97,1.87,15093020525522,8193182408,5657121720212,5247625764,8f380b716373400cb6baa9fcef60888c,
