TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,60,3569746,48.332806,50.665683,51.267134,47.822401,30.820534,96.529889,95.653177,52.941193,48.614759,48.332806,50.665683,51.267134,0.001061,571.30,1.08,3202424910355,6622037650,1718680678907,3014091419,ddf9a937ae666ce4ec94ba69debe0a3f,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,85,1688626,42.453755,47.461610,48.192090,41.602619,24.579840,94.656036,93.565602,47.047553,43.862562,42.453755,47.461610,48.192090,0.013152,517.18,0.83,3006502869408,4292721697,1445487081333,2206099813,37cee5fb2d93ea83df110af1fb81c570,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,110,657314,38.256394,44.156423,45.095181,35.204836,19.811822,90.662195,89.008236,40.434450,40.180080,38.256394,44.156423,45.095181,0.032219,285.95,0.41,2290473296745,2689652159,1027399906722,1128888051,e54f6961028698699e13f658aae7c05a,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,135,296940,35.621092,40.628965,41.768538,29.333732,16.608940,80.686980,78.771448,35.064884,37.467962,35.621092,40.628965,41.768538,0.060481,267.35,0.27,2134149545662,1803373807,935888248839,769708960,a17b03cb7572c990ec437e65fffc4f12,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,160,139014,32.887003,36.789566,38.300180,23.070936,13.209038,59.284163,57.710176,30.093973,34.582105,32.887003,36.789566,38.300180,0.090623,222.72,0.27,1320815697790,1412659283,592757420849,742097202,0268cd8e9553a4bd58c90e37521a5e31,
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25.00,8,4032x3024,185,58806,29.743603,33.409023,35.559327,17.090659,9.730395,29.912936,28.988148,25.726655,31.622098,29.743603,33.409023,35.559327,0.206715,138.76,0.20,824859430359,1117355831,366214680761,577050027,4be1af7eef74c3fa8165252340dcefaa,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,60,588435,48.509361,50.167395,52.069090,39.306948,36.390604,97.001734,96.152356,53.189232,46.457004,48.509361,50.167395,52.069090,0.001738,70.06,0.14,420763629744,767993689,200590245151,378142542,86807892caa1a8127c15c8853eec64f2,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,85,443473,42.823433,48.298194,50.306159,33.289107,30.827312,96.087629,94.882033,50.082140,42.792525,42.823433,48.298194,50.306159,0.005046,63.98,0.10,356708109955,671242565,182754768409,332501204,4af7ee50f4a4b4056688e9b05c3926e6,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,110,312260,36.672151,45.802144,46.736245,26.833903,24.484241,93.470643,91.857249,44.362775,38.139390,36.672151,45.802144,46.736245,0.003820,62.68,0.09,343276900279,562693130,178117060539,255356863,0771a07c2dcfc7b33c7bbb3f78006876,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,135,196072,30.738484,43.475042,42.338777,20.442614,18.347397,85.997410,84.202526,36.917891,33.292831,30.738484,43.475042,42.338777,0.007080,72.86,0.08,573179035225,450730111,267039500181,226524294,c70784bbabb410803cddcef3c698a3c6,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,160,94563,24.803420,44.026920,41.133875,14.175063,12.600385,67.097605,65.415377,29.066536,28.465547,24.803420,44.026920,41.133875,0.006952,72.59,0.06,503882105284,330440095,202741898315,164514967,53ba18b534f8761497c7e28853c337bc,
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24.00,8,896x1110,185,24481,19.899654,36.375106,41.494887,9.196851,7.659136,35.745629,34.562005,21.959120,23.209932,19.899654,36.375106,41.494887,0.000983,50.68,0.03,333803886419,182477669,138937316379,85326593,76232ade96216545dd59cb2bbdc0de2a,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,60,140532,49.080314,50.258165,49.944576,33.453946,29.458172,96.869579,96.204388,49.723548,48.083022,49.080314,50.258165,49.944576,3.339540,61.30,0.08,372982894851,358152903,174008928294,195052340,ebae785591245dbc760b7199e04d228d,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,85,77980,46.366926,47.320803,48.125225,30.075519,27.217767,95.675916,94.678727,47.157466,45.514420,46.366926,47.320803,48.125225,3.740132,28.61,0.06,219099064069,303449993,104202569499,162507591,909995e7fe64cb88a3bc1ad75e22c48f,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,110,44730,42.947464,43.986117,46.210518,26.400608,24.496594,93.168042,91.523295,43.375063,42.690429,42.947464,43.986117,46.210518,3.364567,26.48,0.04,156688442024,248908451,73427422533,131524330,c9c53d1a59421e297bf2ca46fff1647c,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,135,24907,39.069532,40.436701,43.917549,22.299498,21.123684,86.259657,84.162426,38.407754,39.473814,39.069532,40.436701,43.917549,2.955984,26.40,0.03,163939184474,204510139,72822238704,85381854,29736fbae12f772e5dd8e5341959cfbc,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,160,13056,34.839825,36.658010,41.492615,17.831630,17.216228,71.299896,68.904348,32.844650,35.731217,34.839825,36.658010,41.492615,2.553259,20.55,0.03,123252272378,158917276,55902414191,87642840,2a27f84d558d8a512bfa1d8da7529ce1,
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24.00,8,1208x948,185,6242,30.620405,32.873016,39.410575,13.324227,13.220926,45.134868,43.115025,27.389253,31.940688,30.620405,32.873016,39.410575,1.877869,11.85,0.02,86213715621,126038022,33163963434,53171357,0da447ca8b947d958825e4ff9d721d39,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,60,637676,48.426963,51.117391,52.639943,37.207931,36.683016,96.900560,95.824212,52.708185,46.518092,48.426963,51.117391,52.639943,0.000104,72.85,0.15,427919693306,830968933,207660455237,407438195,b05a537ea57a1d1e9eff32153e7c454d,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,85,479003,42.798668,49.659439,51.028259,31.526171,31.536176,95.835374,94.318766,50.139697,42.999997,42.798668,49.659439,51.028259,0.000079,65.64,0.14,364487182820,742492952,186565685764,372865033,7fe8277cda7f6bb4c0dde86866fd611c,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,110,336214,36.733229,46.577119,47.320290,25.426200,25.563530,92.616985,90.682024,45.432923,38.269935,36.733229,46.577119,47.320290,0.000035,64.04,0.12,339092624146,603270056,182556577131,318799141,1d5182bc4b4b5d8b6737889540d95db3,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,135,209545,30.907381,43.173235,43.115654,19.297161,19.452689,84.240107,81.744575,38.139526,33.393508,30.907381,43.173235,43.115654,0.000068,97.20,0.09,593140958353,485404147,273500426986,249358263,bbe7edad3e002cf81cf7c2591854f8d4,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,160,100075,25.038056,43.580535,44.401655,12.979439,13.220241,64.226349,61.774086,29.744115,28.625248,25.038056,43.580535,44.401655,0.000004,82.54,0.07,515988065690,352305288,229727431930,174514483,b47e65e3fc08642daed234f952c2fa9b,
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24.00,8,968x1188,185,27891,20.278345,41.852634,41.937345,7.548184,7.842463,35.766194,34.161908,22.442158,24.056235,20.278345,41.852634,41.937345,0.000009,51.45,0.03,338954896133,190949165,140826432778,87611963,f3d0d0b1b18e56a9ba33f38c1b47123d,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,60,108239,49.545629,51.037819,50.655716,28.441469,27.767116,96.774166,95.896789,48.178597,46.333008,49.545629,51.037819,50.655716,3.117414,55.61,0.06,349217169845,278146352,157325013624,157232701,6dd3d1353ee0163ff8cfe9193ff9769d,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,85,53260,46.493714,49.281702,48.333510,24.223636,24.310489,95.503099,94.314590,45.406957,44.355706,46.493714,49.281702,48.333510,8.465902,22.64,0.04,177820445272,225611854,81825886341,104590995,1cd3ad89e226719fb23478cbc6ce5d56,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,110,26454,43.144151,47.279126,45.844221,20.954168,21.281291,91.950328,90.435938,42.263171,42.463518,43.144151,47.279126,45.844221,9.425082,18.30,0.04,111084558147,181495425,50509228761,97650814,18d445d92ddf16be39f99de0806e81e0,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,135,12270,39.595195,44.825934,43.363395,17.762826,18.196880,83.883853,82.012769,38.404632,40.362088,39.595195,44.825934,43.363395,9.088796,12.54,0.03,98780658647,155228620,44759513614,78874142,ed099b98c90aa51c19bedcdae031bd8f,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,160,4958,36.007968,42.012803,40.900616,14.488802,15.072631,66.723287,64.495105,34.146346,37.937016,36.007968,42.012803,40.900616,7.980829,9.00,0.02,64902168935,121283007,25176134366,50197974,b359f23ad2dff8f51113accbaaf4952d,
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24.00,8,1290x856,185,1806,32.789855,39.655482,38.871344,11.336413,12.007242,40.912577,39.468973,29.995703,35.247281,32.789855,39.655482,38.871344,7.334056,7.26,0.02,42484221868,97633279,19372196778,50314249,9b7f3095039d69b5c77ff4d5955b1e77,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,60,102202,48.414647,48.244309,48.675754,31.114787,27.077869,96.800067,95.977502,48.120631,46.860166,48.414647,48.244309,48.675754,0.106739,81.55,0.07,526772615619,323419511,231970137134,183926445,d99202eb383184d05216536aa6cdf1a4,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,85,24962,45.861943,46.179206,47.345293,25.415918,23.060057,95.795335,94.589416,44.373276,44.687086,45.861943,46.179206,47.345293,2.822934,36.26,0.03,227927369672,172234758,100323600922,80008804,ae27042d4bf40949be89bd088afad66f,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,110,10957,44.333182,45.257107,46.455496,22.117183,20.981716,93.178210,91.376022,42.058429,43.583202,44.333182,45.257107,46.455496,5.757006,17.23,0.03,97560403273,163050716,46327177549,70584195,340bfe648f64108e05e4ba92c43f5454,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,135,5480,42.429784,43.863391,45.093462,19.614319,19.189016,86.940816,84.685291,39.609576,42.245555,42.429784,43.863391,45.093462,5.666451,11.90,0.03,75309489618,141965932,34041610979,77075117,a475aa9af2dab195cb75e63c72cd891e,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,160,2886,39.775076,42.134672,43.244690,16.929767,17.031238,75.322351,72.143186,36.402408,40.391028,39.775076,42.134672,43.244690,5.043824,6.68,0.02,50871996416,118349302,23059723516,58094250,ee657d9712e2078bce1d4667a760d4cb,
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24.00,8,1196x1008,185,1520,36.347396,39.524799,40.640664,14.064254,14.439039,55.648528,52.049762,32.447709,37.583561,36.347396,39.524799,40.640664,4.751616,5.33,0.02,39718174765,100479869,18406412053,54757786,eb7204bfbaf54504853fef4bfcd2fa9b,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,60,205947,48.384546,48.957651,50.260496,30.596537,27.099245,96.885154,96.105398,48.213185,45.575819,48.384546,48.957651,50.260496,3.791865,87.84,0.07,551567510498,423208378,250160707587,235386553,9e15089b2847cd36030463b4138e5f23,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,85,66224,43.963289,46.020091,47.791180,26.105506,22.785015,95.839290,94.746048,44.994876,42.728868,43.963289,46.020091,47.791180,11.618068,49.20,0.05,306702554547,242579675,137789001434,131108156,7109119ba7099344d5c9698131918855,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,110,24394,41.650532,44.121803,45.555549,22.789806,20.181300,93.082206,91.497421,41.822059,41.210760,41.650532,44.121803,45.555549,11.724182,21.82,0.03,147460089854,183474181,60981689026,81876941,5c3cfc876482f3badc027a285d69e385,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,135,11484,39.737904,41.897007,43.038187,20.536783,18.757701,86.854477,84.582358,39.050970,39.874015,39.737904,41.897007,43.038187,11.627840,19.27,0.02,116240986112,156185717,52644554135,64456138,bb9129c155ec6d6f742d3a9e7ad87aa6,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,160,5590,37.213131,39.281264,40.190877,17.928626,16.937270,73.582907,71.162871,35.131294,38.032493,37.213131,39.281264,40.190877,9.551867,12.82,0.02,76826881872,132077197,34661292380,68474015,bb93d6ebfec9631097bbd04d06783ee5,
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24.00,8,1420x918,185,2733,34.045862,36.544406,37.368881,14.662758,14.376699,51.351196,49.430448,30.561726,35.103091,34.045862,36.544406,37.368881,6.402815,9.54,0.02,55981020978,114717185,25419400843,52570399,077fd767b8947d789a4a8fd7815b9065,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,60,572692,49.192489,49.317969,49.177320,33.437920,32.261656,96.826783,95.951557,52.500169,46.702996,49.192489,49.317969,49.177320,0.009916,84.03,0.12,492694202004,824939930,240392298548,442272332,cf8821455efe3b7bd2b89c50166c1b38,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,85,386824,43.658809,44.483450,44.536507,28.268841,27.530512,95.712178,94.466328,48.294310,41.837135,43.658809,44.483450,44.536507,0.033496,76.71,0.11,435539786500,635755182,218134742459,298970206,f15c3f603f1b2f455465b04656523cd0,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,110,241704,37.716724,40.743263,41.432951,23.168197,22.721986,92.388246,90.808436,42.684945,37.532745,37.716724,40.743263,41.432951,0.066494,70.97,0.09,411505657190,546395422,203073617346,250226653,023cb68eb1f149c5c082d7d3289b31b0,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,135,124792,31.694750,37.972834,39.231756,18.005621,17.665811,83.610716,81.858650,36.035448,33.226587,31.694750,37.972834,39.231756,0.126603,66.79,0.08,541587324724,413949640,245292100567,211157479,7e68eb49089c1e1b27043f978f868b25,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,160,38277,26.510281,35.648501,36.904465,12.686115,12.383794,62.284062,60.511389,28.779580,29.087752,26.510281,35.648501,36.904465,0.096244,57.68,0.05,367333172937,237820946,159891525012,121755693,d75ffbaa8e8a799f2b45b53503cb72bb,
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24.00,8,1586x752,185,10193,23.706355,34.023495,35.283990,8.161645,8.357784,30.951796,29.722285,23.099087,26.574713,23.706355,34.023495,35.283990,0.218319,26.42,0.02,165060032282,145549197,71230833241,73013397,90b86b7f54e1b02986d1d83aa8a7dea1,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,60,425249,48.897892,49.802310,49.847773,36.655317,32.307381,96.688754,95.763077,52.729863,45.315233,48.897892,49.802310,49.847773,0.023710,69.02,0.10,396387586943,646303621,196517626813,296646460,6b07db8b050752657b3112e27f688335,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,85,282962,43.064558,47.447490,47.514512,30.499916,26.607278,95.207539,93.943740,48.203711,41.714107,43.064558,47.447490,47.514512,0.101328,62.21,0.08,359803202204,508508576,178025968845,236772957,a11fecf8e2c3b27a0265bd40fbaa84bb,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,110,167479,37.255331,44.583970,44.684944,24.336120,20.878101,91.274052,89.627139,41.721370,37.380325,37.255331,44.583970,44.684944,0.136491,52.72,0.08,321858456755,428913796,150284255624,228596272,76df6a30dcbb47e637ab0cdcc35c2867,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,135,82291,31.866770,42.193567,42.360135,18.539034,15.879020,80.773482,79.072074,35.070221,33.442505,31.866770,42.193567,42.360135,0.228542,56.61,0.05,384471310243,309917197,158140356095,138100805,42e0821c2b948e2fedab4a84ab74ca3a,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,160,23873,27.094221,40.075435,41.211723,13.112796,11.096692,56.254198,54.776500,28.519351,29.728666,27.094221,40.075435,41.211723,0.337140,38.85,0.03,245240075319,170292319,106764144387,81508163,78f49b9611e3c18feb88ed3ea77594c5,
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24.00,8,900x1100,185,6301,24.561817,39.441656,40.243542,8.469048,7.447185,23.013218,22.187597,23.397571,27.477087,24.561817,39.441656,40.243542,0.616212,18.26,0.02,111997786615,108014027,49020972747,48869304,91122552d6cc947cedbf3eef40b3d7aa,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,60,343166,49.013538,49.595965,50.083953,35.456556,31.263007,96.968408,96.231386,51.315268,46.593390,49.013538,49.595965,50.083953,0.042830,63.58,0.12,391665731376,581985692,194609050441,317823613,263bb3ae6ab4867d54bf8e979b6622f9,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,85,209068,44.100647,45.811283,46.496867,30.745470,27.118908,96.045878,94.985627,47.655788,42.665470,44.100647,45.811283,46.496867,0.108809,54.29,0.10,314316443405,502501400,154707904238,274314205,2126047f5b389e013c6cbda55c836c56,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,110,116878,38.968932,42.375576,43.271327,25.796810,22.661553,93.429591,91.945686,42.395980,38.977392,38.968932,42.375576,43.271327,0.160366,43.15,0.06,261042613829,404806209,122181997435,186116579,1bb64e0b7983abaa99af98bb18a3d50d,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,135,57999,34.204809,39.434504,40.300479,20.905651,18.364755,86.601958,84.685492,36.371925,35.501183,34.204809,39.434504,40.300479,0.179452,47.31,0.05,296964554542,326481193,133360717441,181343555,d4682f58f58232fd291968419830189d,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,160,24411,29.910513,36.505087,37.370570,16.050809,14.184334,70.754684,68.807987,30.234304,32.050975,29.910513,36.505087,37.370570,0.128753,34.59,0.04,212912948720,223428355,95208622090,114897155,24b248e2a0e974d73e4bfa14ed853ad9,
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24.00,8,904x1280,185,8896,26.332652,34.156310,35.014564,11.308641,10.306877,46.052662,44.169875,24.744125,29.057201,26.332652,34.156310,35.014564,0.135609,20.79,0.03,126879447954,152251819,55750139881,77951855,c6d79087819c28ed6ff5f13a8b738215,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,60,374087,48.512468,48.835649,49.546386,32.983260,29.004544,96.728124,95.790170,50.358047,49.825672,48.512468,48.835649,49.546386,0.005320,68.72,0.10,528396938927,633767378,256082729054,290216594,07512ad02106ac09a29f9a1a8eecbcb6,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,85,197359,43.216685,46.145392,45.340153,26.710310,23.671068,95.472007,94.172530,45.842455,45.144021,43.216685,46.145392,45.340153,3.056209,62.09,0.07,414643396736,395986549,175498193817,218229757,b9b0b663744e51ec34e9c2b7e6846557,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,110,97312,38.441355,43.979165,41.689742,23.100383,20.331265,92.045250,90.286223,41.941813,41.490412,38.441355,43.979165,41.689742,6.022975,44.20,0.06,297243759131,319013384,123470493074,168372399,f9f3f7f115ab6347d060548b80eb63e2,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,135,39570,34.189320,41.733645,38.781532,19.146939,16.466212,82.514239,80.515494,36.192896,38.249263,34.189320,41.733645,38.781532,5.528012,45.39,0.04,280454853933,218972534,126581701854,112382308,79f36bd59c18a67918bc5fbc8cc01ac9,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,160,13396,30.797809,39.035810,36.097193,14.451999,12.584105,61.708278,59.778002,30.349480,35.439736,30.797809,39.035810,36.097193,5.366144,25.84,0.02,161793276736,159900945,70315421898,68079594,e21bbd302f6499954ea7bdc8358b0fca,
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24.00,8,1272x922,185,4203,28.265455,36.262683,33.334275,10.297967,9.406190,31.847475,30.339616,25.879723,33.099118,28.265455,36.262683,33.334275,4.875610,13.75,0.02,79863832354,109098017,36520173367,45017913,0013cdc0f04a0c0ad437766708205560,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,60,241442,48.599213,49.946876,49.690440,30.142141,28.690126,96.589515,95.595878,49.959615,48.877133,48.599213,49.946876,49.690440,0.523548,73.14,0.08,439495746313,480438788,208889253030,226725933,5c68e709fab4f56959ca8de57b23a1ad,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,85,127994,44.522091,47.072287,46.032664,24.985553,24.299371,94.782976,93.487778,45.899716,45.376363,44.522091,47.072287,46.032664,1.730470,49.99,0.07,304218246946,402596779,142238955854,206386760,a9b6b211cc2b50e6b75dc938523b3608,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,110,69522,40.568797,44.546733,42.680173,20.584497,20.490229,89.977566,88.200340,41.374329,42.316336,40.568797,44.546733,42.680173,2.146830,35.13,0.05,215799094560,307729855,98982660320,134870308,0fc01f8ebdce57c39b060c23965b9667,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,135,35073,36.464524,42.189241,39.313480,16.444075,16.758708,79.954509,77.559709,36.485441,39.191241,36.464524,42.189241,39.313480,2.156891,26.99,0.04,216629177045,233088223,97619150092,117248941,27c405ff68319344541aa1d77c837d8a,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,160,14274,32.192622,39.425667,35.810116,12.023938,12.704514,59.242826,56.713436,31.123825,35.783100,32.192622,39.425667,35.810116,1.828031,22.88,0.02,143222491229,162874631,62288220904,65042839,0221513baa5924d989aae715facd33cd,
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24.00,8,1306x870,185,3624,28.448357,37.364162,32.790543,7.832856,8.717071,26.780826,25.345533,26.033562,32.670645,28.448357,37.364162,32.790543,2.240501,10.58,0.01,75243808792,108073918,29590742324,45148050,f2d49896c71e1fa1225cbe9dfaedca1b,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,60,401413,48.887853,49.466374,49.452233,33.909992,29.895708,96.015836,94.767468,51.446937,47.145777,48.887853,49.466374,49.452233,0.269023,95.42,0.14,547510929948,657681057,272840725496,356429622,e1fe588fa3768ca7f07de68272cce994,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,85,233128,43.842389,45.905489,45.714845,28.413893,25.226550,93.497481,91.971513,47.200977,43.020670,43.842389,45.905489,45.714845,0.589548,82.05,0.09,497614222666,515158280,234531516390,237361273,95bc8e886a1208733a9375c679f14c56,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,110,112131,38.245929,43.200400,42.895654,22.748861,19.866763,87.103076,85.333457,41.249665,39.163715,38.245929,43.200400,42.895654,0.652514,61.13,0.07,371562745842,379988740,173264012913,191699963,9f78df6249565cead9e5996362d4e26d,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,135,35931,33.564774,40.963142,40.646042,16.811808,14.415520,71.985433,70.058719,34.725826,35.714941,33.564774,40.963142,40.646042,0.637808,51.87,0.03,333456452046,233735200,143485631804,97666870,f5e013f8e50da1a7318c131aec0dcf6f,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,160,9281,30.807720,38.604378,38.300303,11.739772,10.411430,41.318097,40.124175,29.724789,33.169730,30.807720,38.604378,38.300303,0.646492,23.67,0.03,145364840329,149226264,62997878254,70283512,27b0a51e8a51b882c9a0d69557c9366f,
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24.00,8,1402x934,185,2805,29.167448,35.591166,35.395043,8.230420,7.909738,10.812068,10.376543,26.568301,31.171991,29.167448,35.591166,35.395043,1.039955,11.31,0.01,66238426900,109557047,29852894255,48280366,f5608d002cded12034d836a866385a2f,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,60,387182,48.806230,49.539064,49.699092,31.895704,30.776347,96.878380,96.027624,51.407506,46.213955,48.806230,49.539064,49.699092,0.689164,75.38,0.11,424318298884,575677709,216635611022,307293778,2fac36d1191d5993ac79afbe1157aeef,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,85,242153,43.173538,46.976030,46.969512,26.329321,25.517296,95.886061,94.648081,47.232811,42.580854,43.173538,46.976030,46.969512,0.781601,56.49,0.09,358454301807,438745140,172868771844,236301795,a32979f4c0a9cd2eebc541b69a217be8,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,110,130194,37.164263,44.911565,44.911161,21.247873,20.346269,93.025669,91.342545,41.840781,38.618521,37.164263,44.911565,44.911161,0.622800,48.01,0.07,291435109384,362747644,136804065506,185941249,a3e351730c9ad15a137c4086d6f84346,
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24.00,8,818x1228,135,45706,31.951385,42.128162,42.574502,15.453674,14.682536,85.335100,83.217861,35.009873,34.533948,31.951385,42.128162,42.574502,0.606072,47.27,0.05,297475199150,234416671,132423466006,120492712,a6c67fab2dea3dcfca6b34e94d7bd1e7,
